code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
603600,永艺股份,-0.0508,-0.0192,-0.5873,-0.0798,-8.0494
603601,再升科技,-0.0203,-0.0027,-0.2956,-0.0205,-2.8323
603606,东方电缆,-0.4398,-0.0981,-22.7929,-0.1808,-18.3373
603608,天创时尚,0.0075,,0.2076,,
603609,禾丰牧业,-0.2138,-0.1022,-8.4559,-0.289,-34.4661
603611,诺力股份,-0.1252,-0.0263,-1.5652,-0.0852,-9.6656
603616,韩建河山,-0.2691,-0.0366,-4.1898,-0.0598,-6.8959
603618,杭电股份,-0.67,-0.1519,-18.3755,-0.2978,-30.0795
603636,南威软件,-5.4901,-0.0769,,-0.322,-32.4804
603663,三祥新材,0.0354,,0.3959,,
603669,灵康药业,-0.0138,,-0.0508,,
603678,火炬电子,0.0451,0.0065,0.4165,0.0225,2.2813
603686,龙马环卫,-0.5187,-0.121,-4.4677,-0.3663,-36.8645
603688,石英股份,0.0071,0.0005,0.0342,0.0109,1.5882
603696,安记食品,0.109,0.0162,0.554,0.3638,36.3797
603698,航天工程,-0.2011,-0.0111,-2.0569,-0.024,-2.5042
603699,纽威股份,0.3349,0.0401,1.3397,0.1052,10.9211
603701,德宏股份,0.011,,0.0849,,
603703,盛洋科技,-0.2842,,-4.6238,,
603718,海利生物,0.5361,0.058,1.3633,0.1829,26.7457
603726,朗迪集团,0.1241,,1.9216,,
603729,龙韵股份,-0.327,-0.0901,,-0.3541,-35.4124
603737,三棵树,-0.1862,,,,
603766,隆鑫通用,0.0284,0.0068,0.2517,0.0234,2.5171
603778,乾景园林,0.3376,,4.0655,,
603779,威龙股份,0.2937,,8.5535,,
603788,宁波高发,-0.2108,-0.0398,-1.2968,-0.172,-17.2455
603789,星光农机,-0.4269,,-2.0584,,
603798,康普顿,0.1323,,0.8801,,
603799,华友钴业,-0.2989,-0.0365,-21.6465,-0.0528,-6.1048
603800,道森股份,0.1668,,1.9396,,
603806,福斯特,-0.2608,-0.0454,-1.7777,-0.5832,-62.2256
603808,歌力思,0.3794,0.0797,2.0134,0.4218,43.552
603818,曲美家居,-0.0813,-0.0178,-2.6185,-0.0511,-9.7781
603822,嘉澳环保,-0.3285,,-10.8652,,
603828,柯利达,-0.6887,-0.1053,-8.6451,-0.2029,-20.289
603838,四通股份,-0.0967,,-0.6881,,
603843,正平股份,-2.2677,,,,
603861,白云电器,-0.246,,-2.2584,,
603866,桃李面包,0.1356,,1.1934,,
603868,飞科电器,0.0521,,0.2969,,
603869,北部湾旅,0.0504,0.0039,1.1035,0.0182,2.6218
603883,老百姓,0.0959,0.0394,1.3298,0.0722,7.6583
603885,吉祥航空,0.1754,,1.3335,,
603889,新澳股份,-0.5354,-0.1264,-6.6659,-0.4715,-47.7213
603898,好莱客,-0.415,-0.0706,-12.9725,-0.5422,-54.223
603899,晨光文具,0.1924,0.0702,1.7093,0.3931,41.5344
603901,永创智能,-0.3824,-0.0697,-4.9513,-0.1154,-11.5418
603918,金桥信息,-2.0386,,,,
603919,金徽酒,0.1057,,0.5457,,
603936,博敏电子,0.2743,,7.4092,,
603939,益丰药房,0.1221,0.037,1.8799,0.1048,10.5368
603958,哈森股份,-0.07,,-0.8715,,
603968,醋化股份,0.1529,0.0384,1.3838,0.0671,8.6643
603969,银龙股份,0.0436,0.0079,0.5486,0.0584,6.4818
603979,金诚信,-0.1629,,-1.9959,,
603988,中电电机,-0.1206,-0.0109,-0.5978,-0.0509,-5.0918
603989,艾华集团,0.2066,,1.1873,,
603993,洛阳钼业,-0.0667,-0.0027,-0.2707,-0.0056,-1.8985
603996,中新科技,-0.1733,,-11.6043,,
603997,继峰股份,0.1087,0.0207,0.5555,0.1837,18.7746
603998,方盛制药,0.0759,0.0084,0.3393,0.0944,15.629
603999,读者传媒,-0.2385,,-3.3871,,
