code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600851,海欣股份,0.08,0.32,8.8197,5.0945,0.0042,1549.2029,1.2834
600853,龙建股份,1.65,0.56,10.8869,11.7974,0.0219,2072.2243,3.8602
600854,春兰股份,-14.71,-15.95,18.9157,-315.2424,-0.6068,1975.3919,3.8027
600855,航天长峰,0.47,0.81,25.5939,3.0591,0.0104,375.856,1.2845
600856,中天能源,2.16,1.38,28.6493,3.9506,0.0168,285.7546,1.2168
600857,宁波中百,10.12,4.26,18.4554,40.9395,0.1825,960.0958,4.28
600858,银座股份,10.89,3.8,18.2157,116.9943,0.7465,3074.7232,19.6189
600859,王府井,8.65,2.97,18.6451,266.2399,0.6775,8936.0104,22.7395
600860,*ST京城,0.79,0.86,23.0267,9.2785,0.0219,1071.5098,2.5391
600861,北京城乡,4.18,5.05,22.8652,79.0022,0.2493,1564.2477,4.9375
600862,中航高科,68.39,27.72,21.0843,126.1889,0.5292,455.1818,1.9089
600863,内蒙华电,4.73,2.92,10.5666,199.883,0.1008,6824.3141,3.4445
600864,哈投股份,10.03,58.4,23.8714,315.4452,1.1546,540.1319,1.9771
600865,百大集团,9.82,4.9,16.6194,75.1766,0.2787,1531.7267,5.6792
600866,*ST星湖,-18.67,-18.02,17.6124,-138.5593,-0.2658,768.8079,1.4753
600867,通化东宝,5.18,16.47,48.4738,77.4331,0.21,469.9703,1.2751
600868,梅雁吉祥,-8.15,-19.98,30.3791,-161.0872,-0.0848,806.0239,0.4246
600869,智慧能源,4.65,3.7,27.8767,6.5352,0.0544,176.2031,1.4683
600870,厦华电子,,-6.02,8.2273,-391.2863,-1.0551,6498.9208,17.5258
600871,石化油服,0.21,0.1,5.2422,17.817,0.0044,17175.656,4.2939
600872,中炬高新,5.07,7.06,27.6055,73.9813,0.1021,1047.4852,1.4463
600873,梅花生物,5.28,1.66,22.389,11.558,0.1067,693.4053,6.4063
600874,创业环保,6.35,18.3,56.8985,183.813,0.1287,1004.117,0.7035
600875,东方电气,66.16,7.99,19.2797,1989.856,2.4355,24886.7766,30.4611
600876,洛阳玻璃,-44.06,-6.31,10.4605,-95.343,-0.1906,1508.756,3.0174
600877,中国嘉陵,1.51,0.34,11.8217,14.2013,0.0206,4113.7427,5.9855
600879,航天电子,10.76,14.96,36.947,275.9952,0.5104,1843.9196,3.4102
600880,博瑞传播,14.94,19.12,50.3901,135.384,0.67,707.7344,3.5027
600881,亚泰集团,10.65,13.2,25.021,536.1688,0.4244,4059.075,3.2134
600882,广泽股份,3.02,1.92,16.0339,16.8419,0.0788,872.8564,4.0839
600883,博闻科技,6.22,24.27,14.261,19.0222,0.0805,78.3566,0.3318
600884,杉杉股份,7.2,5.15,19.3777,112.6963,0.2742,2184.0784,5.3158
600885,宏发股份,2.08,0.52,20.6848,2.9324,0.019,556.8719,3.622
600886,国投电力,13.19,8.3,25.4981,552.4212,0.5238,6648.9861,6.3045
600887,伊利股份,-2.72,-0.59,25.891,-114.9924,-0.1726,19359.6949,29.0641
600888,新疆众和,19.43,11.37,32.3719,120.3396,0.4037,1057.7341,3.5487
600889,南京化纤,4.9,4.12,21.4315,34.3073,0.1608,832.2547,3.9028
600890,中房股份,-18.44,-21.38,21.2385,-57.2929,-0.0989,267.9203,0.4625
600891,秋林集团,2.31,2.12,38.5893,3.8151,0.0156,179.5156,0.737
600892,大晟文化,,-5.46,2.1071,-9.1776,-0.1817,168.0238,3.3272
600893,中航动力,4.13,2.05,17.4342,27.2743,0.1161,1327.3403,5.6503
600894,广日股份,2.47,0.63,5.1222,37.7529,0.0495,5931.7855,7.7803
600895,张江高科,14.46,31.61,41.5467,379.5633,0.3122,1200.416,0.9874
600896,览海投资,19.27,27.52,33.8637,263.9905,0.5903,959.2637,2.1452
600897,厦门空港,14.17,38.89,56.1009,164.7882,0.5533,423.6982,1.4227
600898,三联商社,-1.66,-0.33,6.0628,-5.6554,-0.0223,1697.2755,6.7212
600900,长江电力,13.02,61.5,69.6655,5372.4829,0.5708,8735.3917,0.9281
600926,杭州银行,,,,,,,
600958,东方证券,48.8,50.71,72.7507,4303.1749,1.3064,8484.9737,2.576
600960,渤海活塞,5.44,2.4,15.8544,33.6057,0.3095,1397.4555,12.8739
600961,株冶集团,3.07,0.57,6.1136,79.4877,0.1506,13745.0181,26.0589
600962,国投中鲁,14.06,5.35,21.4266,82.2982,0.4987,1537.5212,9.3183
600963,岳阳林纸,4.09,3.87,18.1615,114.8546,0.2641,2965.0041,6.8192
600965,福成股份,3.78,3.76,14.0315,19.4325,0.0695,515.9018,1.8464
600966,博汇纸业,8.75,6.24,18.4897,197.8545,0.6273,3167.5961,10.0443
600967,北方创业,4.95,1.48,7.8453,25.2023,0.1938,1698.1256,13.0625
600969,郴电国际,8.22,3.81,23.2806,51.5482,0.2451,1352.4337,6.4319
600970,中材国际,25.9,2.05,10.5151,254.3101,1.5137,12370.9342,73.6365
600971,恒源煤电,17.82,15.42,33.4852,201.1946,1.0679,1304.0138,6.9215
600973,宝胜股份,16.45,3.45,14.1709,135.6931,0.8698,3925.3013,25.1621
600975,新五丰,3.98,3.29,7.2778,18.7255,0.1038,567.4557,3.1476
600976,健民集团,1.16,0.8,18.5139,8.3265,0.0542,1036.1211,6.7544
600978,宜华生活,11.68,14.2,27.2265,284.5263,0.4248,2002.3017,2.9895
600979,广安爱众,4.43,3.35,34.9436,15.4751,0.078,461.1937,2.3268
600980,北矿科技,-16.06,-17.39,0.9727,-51.1143,-0.3931,293.9198,2.2609
600981,汇鸿集团,6.62,1.36,6.6657,63.085,0.1222,4626.1847,8.9636
600982,宁波热电,8.87,3.99,10.2872,33.8461,0.2014,848.2741,5.0492
600983,惠而浦,11.77,10.71,43.3791,67.9798,0.2041,634.6633,1.9058
600984,建设机械,0.88,0.73,18.4768,3.1133,0.0219,423.1921,2.9895
600985,雷鸣科化,5.75,7.75,26.3134,16.9329,0.1881,218.2791,2.4253
600986,科达股份,1.39,1.22,21.3911,8.0223,0.0478,657.2573,3.9207
600987,航民股份,10.33,6.53,13.0598,113.0286,0.3469,1729.3022,5.3078
600988,赤峰黄金,4880.29,545.63,7.1835,90.0529,0.9038,16.5042,0.1656
600990,四创电子,5.95,8.91,28.3245,19.5554,0.3325,219.2547,3.7288
600992,贵绳股份,5.87,4.39,17.7138,45.8391,0.2788,1042.5995,6.343
600993,马应龙,18.56,24.31,43.0801,133.4038,2.1725,548.634,8.9348
600995,文山电力,18.27,14.47,31.5676,126.1336,0.4744,871.6866,3.2788
600997,开滦股份,20.66,11.29,25.7502,618.5048,1.1021,5475.2054,9.7562
600998,九州通,12.72,1.22,5.0486,159.7834,0.1257,13048.1026,10.2699
600999,招商证券,66.82,50.58,64.4594,5062.4221,2.109,10007.9737,4.1695
601000,唐山港,11.48,15.47,43.487,131.5163,0.1643,849.8844,1.0623
601001,大同煤业,12.98,9.77,46.0441,499.2623,0.5965,5109.4392,6.1055
601002,晋亿实业,2.46,2.93,12.1181,37.5206,0.0508,1276.9156,1.7291
601003,柳钢股份,19.88,4.82,12.3151,998.8202,0.7015,20706.3745,14.5433
601005,*ST重钢,8.6,3.72,13.6039,449.244,0.2592,12058.453,6.9576
601006,大秦铁路,16.27,29.28,51.7686,6109.4052,0.4707,20860.2621,1.6075
601007,金陵饭店,6.66,14.3,50.5824,58.5433,0.1951,409.2325,1.3641
601008,连云港,6.45,11.83,33.7943,100.4003,0.2241,848.2036,1.8933
601009,南京银行,9.14,47.22,53.8565,909.4944,0.4951,1925.6794,1.0484
601010,文峰股份,34.34,5.28,16.5105,218.0139,0.5695,4124.3228,10.774
601011,宝泰隆,20.65,11.67,25.4401,78.3968,,671.6527,
601012,隆基股份,42.44,33.79,30.5504,75.2574,3.0102,222.6854,8.9074
601018,宁波港,13.31,38.39,60.003,1611.733,0.1492,4197.712,0.3886
601058,赛轮金宇,10.76,4.54,13.6951,53.2863,,1171.8852,
601088,中国神华,15.41,24.07,50.411,19766.0,0.9937,82107.0,4.1281
601098,中南传媒,,12.14,40.9021,388.3407,0.2777,3196.274,2.2863
601099,太平洋,30.08,57.9,71.2667,609.1999,0.4052,1052.0137,0.6997
601101,昊华能源,33.81,12.95,40.5213,332.8421,0.9675,2569.6136,7.4698
601106,中国一重,,6.61,32.0148,470.0104,0.1035,7101.9597,1.5649
601107,四川成渝,9.42,32.53,54.4593,495.6159,0.1937,1523.1284,0.5954
601111,中国国航,12.4,7.8,18.9616,3881.348,0.3168,49738.921,4.0598
601116,三江购物,33.21,2.51,15.5018,80.4564,0.2293,3203.9189,9.1342
601117,中国化学,,4.17,15.6522,708.83,0.1915,16979.6905,4.5891
601118,海南橡胶,16.14,15.52,26.806,584.2605,0.1857,3763.3956,1.1966
601126,四方股份,22.0,11.04,47.296,103.5486,0.3248,937.3135,2.9407
601128,常熟银行,,,,,,,
601137,博威合金,25.87,5.11,11.3394,75.6743,0.4729,1478.8274,9.2426
601139,深圳燃气,11.96,2.75,13.9486,156.467,0.1422,5679.5576,5.1632
601158,重庆水务,14.61,46.25,52.5434,911.5961,0.2119,1970.9865,0.4583
601163,三角轮胎,,,,,,,
601166,兴业银行,22.07,38.92,49.1877,8585.7667,1.7171,22055.4108,4.411
601168,西部矿业,17.03,19.81,36.2536,1725.8439,0.7242,8709.3072,3.6547
601169,北京银行,12.55,43.81,61.0033,3348.197,0.5376,7641.862,1.2271
601177,杭齿前进,12.35,3.59,19.5711,51.4179,0.1719,1430.3054,4.7826
601179,中国西电,16.99,5.95,27.7351,604.8685,0.1983,10153.5339,3.329
601186,中国铁建,62.14,1.77,9.5156,3143.404,0.3929,177487.288,22.1859
601188,龙江交通,5.61,43.57,46.7749,116.0404,0.0956,266.3248,0.2195
601198,东兴证券,9.92,14.82,39.1947,165.7563,0.1102,1118.4215,0.7436
601199,江南水务,13.62,19.85,48.5349,25.9293,,130.5838,
601211,国泰君安,31.5,51.85,71.9808,7377.5765,1.5696,14227.902,3.0272
601216,君正集团,24.46,14.64,33.4501,161.5477,0.3106,1102.8081,2.1207
601225,陕西煤业,,,,529.0991,,,
601229,上海银行,,,,,,,
601238,广汽集团,35.55,8.19,23.1616,3477.0598,2.9019,42406.6786,35.3919
601258,庞大集团,65.39,2.21,8.2967,437.7354,0.4817,19730.9375,21.7157
601288,农业银行,,24.42,43.2093,43787.0,0.327,179237.0,1.3389
601318,中国平安,14.06,9.13,10.3914,15086.0,2.0538,165204.0,22.4918
601328,交通银行,15.97,32.91,49.501,20513.0,0.4186,62322.0,1.272
601333,广深铁路,6.58,13.61,25.1421,1430.8355,0.2019,10508.5035,1.4835
601336,新华保险,14.1,0.87,0.78,394.21,0.1516,45265.01,17.4096
601369,陕鼓动力,15.8,12.47,28.67,363.1568,0.3693,2911.8919,2.9614
601377,兴业证券,52.81,42.64,70.5977,2037.8472,1.3676,4778.8888,3.2073
601390,中国中铁,5.7,1.75,10.3321,3163.308,0.1485,180506.82,8.4745
601398,工商银行,15.07,31.97,44.5335,81256.0,0.2432,254157.0,0.7609
601518,吉林高速,9.23,25.47,61.4329,129.5929,0.1068,508.798,0.4193
601519,大智慧,53.15,23.04,65.048,36.5216,0.0624,158.4778,0.2709
601555,东吴证券,63.48,45.24,63.6778,1010.9336,1.0109,2234.2282,2.2342
601558,华锐风电,57.03,5.07,12.5345,126.9016,0.141,2498.827,2.7764
601588,北辰实业,3.98,7.53,37.6966,328.1314,0.0974,4354.1053,1.2931
601600,中国铝业,17.65,13.42,24.8928,10225.058,0.7934,76180.448,5.9115
601601,中国太保,10.97,7.41,9.1347,6893.0,0.8951,93008.0,12.0789
601607,上海医药,4.03,0.47,8.7788,66.2781,0.1164,13919.7912,24.4561
601616,广电电气,33.52,9.06,17.9527,86.6953,0.2098,956.551,2.3155
601618,中国中冶,356.29,2.88,13.0876,3560.6275,0.2738,123552.5462,9.504
601628,中国人寿,16.51,9.99,12.3782,28116.0,0.9947,281294.0,9.9521
601666,平煤股份,18.06,9.97,23.9172,1102.9765,1.0262,11060.9344,10.2918
601668,中国建筑,38.4,2.92,12.5491,4916.974,0.2731,168305.805,9.3503
601669,中国电建,,,,,,,
601678,滨化股份,38.72,13.12,22.2536,258.8303,0.7843,1971.2918,5.9736
601688,华泰证券,61.15,42.11,63.6274,5626.7185,1.2503,13360.1605,2.9689
601699,潞安环能,21.7,9.85,29.4868,980.7488,1.5343,9948.5494,15.5643
601700,风范股份,13.71,3.1,16.2733,22.7634,0.1382,733.2905,4.4522
601717,郑煤机,51.59,8.63,24.7695,203.6159,0.3635,2358.1402,4.2109
601718,际华集团,27.05,5.4,15.7588,407.1841,0.1508,7536.2538,2.7912
601727,上海电气,14.97,5.09,17.8436,2898.413,0.2437,56833.585,4.7792
601766,中国中车,18.57,2.94,15.0906,807.3514,0.1153,27400.9647,3.9144
601777,力帆股份,40.4,6.07,17.4377,352.5792,0.4692,5805.5916,7.7259
601788,光大证券,47.13,47.7,73.0582,4686.3562,1.6171,9824.3965,3.39
601789,宁波建工,,,,,,,
601799,星宇股份,32.32,13.31,25.171,59.3334,0.3356,445.5681,2.5207
601800,中国交建,9.52,3.17,12.1881,4824.9301,0.3254,151745.0982,10.2357
601801,皖新传媒,14.44,9.68,31.9944,211.6987,0.2646,2184.8836,2.7311
601808,中海油服,12.99,24.21,36.2638,2237.5839,0.4977,9241.8948,2.0558
601818,光大银行,20.41,25.13,42.2319,5039.152,0.1785,20044.365,0.7103
601857,中国石油,19.86,16.11,41.6658,134574.0,0.7352,835037.0,4.5625
601866,中远海发,10.17,8.49,13.6877,3323.9093,0.2845,39133.6908,3.3495
601872,招商轮船,9.68,35.04,43.9775,848.466,0.2471,2420.921,0.7051
601877,正泰电器,41.37,8.74,23.3724,366.0008,0.4066,4184.808,4.6497
601880,大连港,9.51,37.33,46.9757,586.2629,0.2003,1570.1357,0.5366
601888,中国国旅,43.03,3.64,18.7449,217.4449,0.3294,5966.7221,9.0404
601890,亚星锚链,25.02,7.82,19.9611,111.1524,0.4116,1419.9996,5.2592
601898,中煤能源,16.68,14.04,42.9971,5171.3,0.4407,36823.308,3.1383
601899,紫金矿业,47.74,16.93,39.4367,2548.3225,0.1939,15047.1274,1.145
601901,方正证券,49.14,39.24,66.7638,815.9033,1.353,2078.7364,3.4473
601908,京运通,,,,,,,
601918,新集能源,9.68,11.2,31.4927,410.4935,0.2218,3664.4582,1.9803
601919,中远海控,42.47,20.32,27.2843,19085.3566,1.8681,93879.963,9.1892
601933,永辉超市,30.41,3.53,17.2026,129.8161,0.1973,3673.1705,5.5831
601939,建设银行,16.4,31.46,45.8104,69053.0,0.2954,219459.0,0.9391
601958,金钼股份,101.59,51.87,74.3481,3027.9398,1.4077,5837.1299,2.7138
601985,中国核电,3.96,2.93,45.2202,315.6861,6.3137,10748.8178,214.9763
601988,中国银行,13.23,31.12,48.8224,56229.0,0.2215,180669.0,0.7117
601989,中国重工,,7.05,18.8988,804.6824,0.1728,11407.3835,2.45
601991,大唐发电,11.6,10.39,28.0187,3411.141,0.2907,32829.305,2.7977
601992,金隅股份,16.08,7.46,24.2169,624.5186,0.3469,8368.7662,4.6493
601998,中信银行,9.85,29.77,47.0688,8290.0,0.2123,27838.0,0.7131
601999,出版传媒,8.32,10.24,24.0666,104.7411,0.1901,1022.6454,1.8562
603009,北特科技,39.41,17.67,33.263,18.6136,,105.3267,
603328,依顿电子,27.35,11.23,17.7672,158.93,,1415.0385,
603569,长久物流,45.73,8.79,17.8315,65.5082,,744.9394,
