code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002683,宏大爆破,1.7276,1.2731,17.4919,505.8665,56.3741,43.6259
002684,猛狮科技,0.7943,0.5064,18.5425,48.5198,54.3278,45.6722
002685,华东重机,2.627,2.0302,45.3434,1099.7432,70.6633,29.3367
002686,亿利达,1.6166,1.3387,36.6693,2007.8846,67.2035,32.7965
002687,乔治白,2.1793,1.5898,86.9436,2978.3686,75.6725,24.3275
002688,金河生物,0.9876,0.6054,27.7614,816.6498,55.937,44.063
002689,远大智能,1.5099,1.2511,39.6059,-5073.2892,52.567,47.433
002690,美亚光电,10.0235,9.4417,227.9258,-2429.6487,88.6252,11.3748
002691,冀凯股份,5.5314,3.4957,109.4636,-6045.3034,84.3068,15.6932
002692,睿康股份,1.4075,1.189,27.1547,360.9164,47.1695,52.8305
002693,双成药业,1.0772,1.0136,55.3752,527.6079,59.8393,40.1607
002694,顾地科技,1.0732,0.8061,20.2924,155.0436,43.4574,56.5426
002695,煌上煌,5.3115,3.7025,311.7769,-475.6806,84.7068,15.2932
002696,百洋股份,1.2754,0.9299,42.4142,980.4312,56.7117,43.2883
002697,红旗连锁,1.2525,0.7317,52.8409,5992.0563,55.8941,44.1059
002698,博实股份,6.6115,5.2352,6.4847,-105244.4087,86.2474,13.7526
002699,美盛文化,4.1421,3.6432,315.2685,-2100.2518,84.6503,15.3497
002700,新疆浩源,2.5528,2.4119,215.4007,-1319.4384,80.6302,19.3698
002701,奥瑞金,1.5542,1.3819,69.963,985.3413,43.0495,56.9505
002702,海欣食品,2.3723,1.6523,55.9416,6045.3599,77.635,22.365
002703,浙江世宝,3.0495,2.4041,128.7141,1617.5608,77.5512,22.4488
002705,新宝股份,1.2883,0.9606,47.2814,-483.8218,51.2698,48.7302
002706,良信电器,2.578,2.036,74.3429,-4694.4285,73.9358,26.0642
002707,众信旅游,1.3933,1.393,62.2522,7034.0792,52.0582,47.9418
002708,光洋股份,4.2491,3.4634,105.8371,-3218.2625,81.6386,18.3614
002709,天赐材料,1.8429,1.5484,52.2924,3438.8638,73.2764,26.7236
002711,欧浦智网,1.1514,1.0651,28.5683,2945.8388,49.7706,50.2294
002712,思美传媒,2.315,2.315,41.4131,24875.6054,54.9829,45.0171
002713,东易日盛,1.1798,1.0362,63.9709,-12271.9845,46.6507,53.3493
002714,牧原股份,0.8703,0.4701,28.9531,567.3346,49.8336,50.1664
002715,登云股份,1.4487,0.8646,32.3034,-286.1428,61.7476,38.2524
002716,金贵银业,1.573,0.5825,36.4047,157.1064,31.7988,68.2012
002717,岭南园林,1.0576,0.4824,20.3453,826.7443,26.4157,73.5843
002718,友邦吊顶,7.4528,7.0799,683.9912,-1481.6216,89.8222,10.1778
002719,麦趣尔,2.9786,2.8191,238.0541,5181.8275,77.9515,22.0485
002721,金一文化,1.2949,0.7545,17.6941,265.1967,32.3152,67.6848
002722,金轮股份,1.2002,0.8812,22.9576,2179.3002,56.0181,43.9819
002723,金莱特,1.2537,0.793,21.0028,-543.9369,66.7273,33.2727
002724,海洋王,5.471,5.009,353.1017,-659.3908,86.9665,13.0335
002725,跃岭股份,3.8887,3.0307,190.2984,-268.4117,87.3303,12.6697
002726,龙大肉食,4.5007,2.9586,127.7063,-3532.2549,84.2336,15.7664
002727,一心堂,1.5804,1.0432,54.2201,3349.5413,54.2963,45.7037
002728,特一药业,1.0767,0.8047,41.6025,-30474.7911,50.329,49.671
002729,好利来,4.5102,3.7775,185.7193,-2029.0946,75.7225,24.2775
002730,电光科技,1.897,1.5907,33.8677,646.8094,65.6321,34.3679
002731,萃华珠宝,1.7218,0.6358,32.5881,259.6983,47.2334,52.7666
002732,燕塘乳业,2.1441,1.853,61.883,-2867.8822,78.0082,21.9918
002733,雄韬股份,1.7107,1.3532,47.7749,3009.9909,54.5893,45.4107
002734,利民股份,0.9911,0.6243,20.6706,1496.2341,67.1621,32.8379
002735,王子新材,5.2485,4.6852,250.4203,-585.3605,81.8842,18.1158
002736,国信证券,--,--,--,--,20.4162,79.5838
002737,葵花药业,2.4292,1.7976,114.1112,29662.0851,69.3421,30.6579
002738,中矿资源,2.5065,2.1272,67.0431,-493.6494,72.4656,27.5344
002739,万达院线,1.965,1.9325,170.7798,2715.6824,58.9662,41.0338
002740,爱迪尔,4.8715,3.3249,139.4072,1796.5762,80.4837,19.5163
002741,光华科技,4.5471,3.3477,114.6074,1346.4852,80.9415,19.0585
002742,三圣股份,1.5629,1.49,39.146,601.8918,57.5093,42.4907
002743,富煌钢构,1.0407,0.6336,20.6092,143.2468,22.0847,77.9153
002745,木林森,0.9,0.767,54.3427,1079.0777,33.1227,66.8773
002746,仙坛股份,1.15,0.5462,21.6231,459.8605,68.7985,31.2015
002747,埃斯顿,2.1956,1.6923,17.969,2363.9607,67.2751,32.7249
002748,世龙实业,4.4364,4.0172,87.0334,1746.8631,88.9394,11.0606
002749,国光股份,11.1407,9.4843,884.7163,-4164.2371,91.3787,8.6213
002750,龙津药业,5.9469,5.6866,284.4459,-3519.022,85.7695,14.2305
002751,易尚展示,0.4921,0.4511,20.2115,257.2781,30.5697,69.4303
002752,昇兴股份,1.2487,0.9781,15.4419,607.8866,56.8523,43.1477
002753,永东股份,4.6047,3.778,59.8805,2218.0975,85.9916,14.0084
002755,东方新星,3.2034,3.0126,122.1554,-1887.1621,70.956,29.044
002756,永兴特钢,7.3328,6.5895,197.3335,48393.2567,88.911,11.089
002757,南兴装备,3.7899,2.8095,193.4254,1021.2293,82.8359,17.1641
002758,华通医药,1.7695,1.4014,69.8413,3097911.8498,56.4741,43.5259
002759,天际股份,3.076,2.2466,76.3866,9379.5957,86.9096,13.0904
002760,凤形股份,1.5482,1.2018,46.7096,632.0998,54.9348,45.0652
002761,多喜爱,3.1494,2.0282,81.7044,-3664.5371,67.9574,32.0426
002762,金发拉比,10.4684,8.5761,781.6302,-824.0808,92.13,7.87
002763,汇洁股份,3.8301,1.9422,116.4272,1317.4705,80.4307,19.5693
002765,蓝黛传动,2.2479,1.7007,71.8738,695.6632,64.6068,35.3932
002766,索菱股份,2.0373,1.3886,75.9071,523.4678,65.5348,34.4652
002767,先锋电子,6.2174,5.8249,139.3698,-1022.9802,84.7903,15.2097
002768,国恩股份,2.6914,2.0205,71.6413,1604.1882,71.6358,28.3642
002769,普路通,1.0321,1.03,61.2038,177.9775,3.4831,96.5169
002770,科迪乳业,0.9417,0.8866,71.6393,434.9276,54.3646,45.6354
002771,真视通,1.8077,1.1808,56.5067,-9937.7928,51.0629,48.9371
002772,众兴菌业,1.9189,1.7421,68.1745,1224.2377,61.681,38.319
002773,康弘药业,7.627,7.2235,601.1874,-2829.6946,87.0332,12.9668
002774,快意电梯,1.5483,1.1166,68.1257,-4166.4085,47.0732,52.9268
002775,文科园林,2.7521,1.6058,47.6524,592.2537,62.2621,37.7379
002776,柏堡龙,4.1516,3.8565,284.9558,1178.1354,78.9037,21.0963
002777,久远银海,1.8613,1.2962,104.629,-4299.5248,50.3331,49.6669
002778,高科石化,3.5329,2.6663,142.475,463.2203,77.2419,22.7581
002779,中坚科技,3.7796,3.05,209.315,-614.9951,79.1201,20.8799
002780,三夫户外,6.018,3.8524,298.6279,1040.1334,84.0834,15.9166
002781,奇信股份,1.7538,1.6842,59.8382,491.3035,44.2568,55.7432
002782,可立克,3.6829,3.1814,198.3303,-729.826,80.5996,19.4004
002783,凯龙股份,3.1352,2.8859,240.589,1386.0511,77.2617,22.7383
002785,万里石,1.9641,1.5654,33.7899,287.7989,59.8872,40.1128
002786,银宝山新,1.2999,0.8348,32.6998,408.2641,35.2064,64.7936
002787,华源控股,2.7518,2.3139,133.6069,849.0301,70.1028,29.8972
002788,鹭燕医药,1.122,0.9078,17.6636,275.6095,21.7555,78.2445
002789,建艺集团,1.3997,1.3434,14.8385,387.334,33.1059,66.8941
002790,瑞尔特,2.3844,1.8387,64.9996,-15402.4133,70.0182,29.9818
002791,坚朗五金,2.4852,1.6741,57.7426,8716.9656,70.7304,29.2696
002792,通宇通讯,2.1319,1.678,49.1471,-1387.2785,56.91,43.09
002793,东音股份,1.5029,0.9942,38.0625,-1039.3896,61.7715,38.2285
002795,永和智控,1.2094,0.7472,6.0061,-4128.548,50.3849,49.6151
002796,世嘉科技,2.5349,2.2505,121.9935,-9144.6168,74.8148,25.1852
002797,第一创业,--,--,--,--,19.7604,80.2396
002798,帝王洁具,4.0691,2.8274,157.5524,-24194.7824,83.4518,16.5482
002799,环球印务,1.3088,1.0667,28.2163,468.0029,54.3558,45.6442
002800,天顺股份,1.7388,1.7189,28.6642,361.3663,53.6424,46.3576
002801,微光股份,4.2505,3.9855,193.2047,-1596.7331,83.6812,16.3188
002802,洪汇新材,3.5783,3.2966,178.1093,-3513.7728,81.5694,18.4306
002803,吉宏股份,0.9358,0.7367,17.6859,400.1028,43.5187,56.4813
002805,丰元股份,5.2187,3.5345,52.7147,4985.4573,89.51,10.49
002806,华锋股份,1.414,1.0296,8.6015,639.3303,51.6942,48.3058
002807,江阴银行,--,--,--,--,8.3049,91.6951
002808,苏州恒久,5.348,4.1792,294.4836,-575.5354,86.377,13.623
002809,红墙股份,5.0648,4.7629,83.0282,3518.9007,84.2718,15.7282
002810,山东赫达,0.9474,0.6359,14.7265,631.4293,50.5474,49.4526
002811,亚泰国际,1.3763,1.341,21.8045,1100.147,35.9723,64.0277
002812,创新股份,1.4183,1.079,29.8479,1930.893,58.7498,41.2502
002813,路畅科技,1.1469,0.7659,42.0929,408.6952,47.2593,52.7407
002815,崇达技术,0.9034,0.7392,21.7909,-5782.0109,52.4268,47.5732
002816,和科达,2.4432,1.7278,49.0369,6276.7603,63.4694,36.5306
002817,黄山胶囊,2.7792,2.1675,91.5915,-37912.2099,78.431,21.569
002818,富森美,0.3901,0.3901,37.5861,1309.3186,54.0807,45.9193
002819,东方中科,4.8908,4.3965,247.5447,-1530.3761,82.1368,17.8632
002820,桂发祥,3.1546,2.6672,196.0166,-33812.0226,83.344,16.656
002821,凯莱英,2.8159,2.2707,111.9677,-1046.8674,73.6939,26.3061
002822,中装建设,1.765,1.7102,47.081,739.548,47.8517,52.1483
002823,凯中精密,1.081,0.7672,14.4667,1232.6641,48.4721,51.5279
002824,和胜股份,1.5385,0.9791,23.9943,31778.8271,69.6952,30.3048
002825,纳尔股份,1.8837,1.5029,81.3861,-1009.3268,71.1155,28.8845
002826,易明医药,1.9387,1.5057,35.4877,4993.217,62.4224,37.5776
002827,高争民爆,0.8609,0.7442,45.8457,3433.5165,76.5037,23.4963
002828,贝肯能源,1.2637,1.1325,43.5414,1759.3624,50.3502,49.6498
002829,星网宇达,1.9801,1.4866,50.7773,21762.7721,64.4906,35.5094
002830,名雕股份,1.3292,1.2522,121.1867,-615.1963,47.405,52.595
002831,裕同科技,1.3275,1.1965,30.7056,-3014.6467,49.3603,50.6397
002832,比音勒芬,3.8249,2.596,202.382,-4436.8074,77.007,22.993
002833,弘亚数控,2.5835,1.5591,103.4148,25116.5215,84.9705,15.0295
002835,同为股份,3.9924,3.0325,220.6485,-464.096,71.9417,28.0583
002836,新宏泽,1.933,1.5613,34.8142,-34540.6736,73.6162,26.3838
002837,英维克,2.0106,1.6156,45.6452,18633.0043,51.3772,48.6228
002838,道恩股份,2.3594,1.79,22.1926,1537.0149,68.9962,31.0038
002839,张家港行,--,--,--,--,8.674,91.326
002840,华统股份,0.9593,0.5427,26.7176,454.0623,53.3631,46.6369
002841,视源股份,1.2933,0.9475,67.3391,2044.0104,39.5022,60.4978
002842,翔鹭钨业,2.0655,1.439,64.6731,-3288.2421,61.153,38.847
002843,泰嘉股份,2.2166,1.5473,38.082,778.3313,77.767,22.233
002845,同兴达,1.1921,0.6912,25.8824,1683.3332,30.1751,69.8249
002846,英联股份,2.2847,1.6557,55.0167,-17618.7742,78.4138,21.5862
002847,盐津铺子,0.9863,0.4083,11.2068,2143.7131,54.7533,45.2467
002848,高斯贝尔,1.8415,1.4853,45.8783,-2062.6284,52.0106,47.9894
002849,威星智能,2.0179,1.5001,71.5293,38147.9361,57.2123,42.7877
002850,科达利,1.4042,1.1583,12.252,1428.4041,55.4886,44.5114
002851,麦格米特,1.6591,1.0398,11.3586,2410.6527,54.3668,45.6332
002852,道道全,1.8438,1.5547,113.8129,-3129.0845,51.386,48.614
002853,皮阿诺,1.4995,1.3112,99.3533,-23980.6836,60.5144,39.4856
002855,捷荣技术,1.2787,0.9674,30.4036,-880.3625,41.2333,58.7667
002856,美芝股份,1.3083,1.0058,21.5151,791.7792,25.8505,74.1495
002857,三晖电气,2.9497,2.4341,91.0886,-5798.8999,70.0791,29.9209
002858,力盛赛车,3.7021,3.3515,77.7484,3910.931,84.191,15.809
002862,实丰文化,3.3201,2.6542,112.8671,-1124.9762,80.4611,19.5389
300001,特锐德,1.2836,1.078,26.312,516.8704,41.7886,58.2114
300002,神州泰岳,2.8926,2.4964,80.6985,-2590.3342,84.3952,15.6048
300003,乐普医疗,1.905,1.646,93.1052,2476.4862,69.0645,30.9355
300004,南风股份,2.6343,1.5541,46.1724,271.3565,81.34,18.66
300005,探路者,1.6593,1.1316,73.2432,-8609.929,60.2731,39.7269
300006,莱美药业,1.2883,1.0013,67.8297,142.1402,54.4636,45.5364
300007,汉威电子,1.772,1.5195,73.5376,553.6018,53.4137,46.5863
300008,天海防务,1.4037,0.7397,21.875,1559.559,55.4521,44.5479
300009,安科生物,4.4927,3.9725,87.1869,-6619.7743,90.236,9.764
300010,立思辰,1.8767,1.593,60.5916,1054.9735,65.0419,34.9581
300011,鼎汉技术,2.2045,1.8232,25.4205,1085.9024,66.6681,33.3319
300012,华测检测,2.1004,2.0969,119.9255,18970.9028,77.2881,22.7119
300013,新宁物流,1.9017,1.6702,74.4681,-3109.8479,69.5999,30.4001
300014,亿纬锂能,2.3342,1.9089,85.6307,1549.5672,71.2892,28.7108
300015,爱尔眼科,2.5437,2.2427,124.3976,-13205.004,76.7422,23.2578
300016,北陆药业,7.0121,5.9567,343.4833,2899.1152,88.8204,11.1796
300017,网宿科技,3.8886,3.8235,146.4802,-5577.3051,71.7092,28.2908
300018,中元股份,7.3812,6.8434,418.4718,-502.996,90.5746,9.4254
300019,硅宝科技,2.9383,2.4966,84.1065,-12951.5091,73.67,26.33
300020,银江股份,2.0119,1.4833,62.4432,1237.1107,56.8875,43.1125
300021,大禹节水,1.1499,0.7479,23.1882,275.2294,32.0142,67.9858
300022,吉峰农机,1.0324,0.6845,23.6481,206.1626,18.6101,81.3899
300023,宝德股份,0.503,0.4928,38.0811,-716.0355,22.9855,77.0145
300024,机器人,6.2081,4.7632,367.264,5278.3599,80.4235,19.5765
300025,华星创业,1.365,1.3027,18.4941,711.6026,38.3519,61.6481
300026,红日药业,3.1907,2.8463,122.1708,-5676.0295,81.7275,18.2725
300027,华谊兄弟,1.2282,1.1082,62.3934,1151.1672,59.9655,40.0345
300028,金亚科技,0.9843,0.9003,35.8822,237.6628,35.7671,64.2329
300029,天龙光电,1.0674,0.5868,29.1739,-3486.9375,41.4518,58.5482
300030,阳普医疗,1.6182,1.2734,65.5736,745.6246,64.6452,35.3548
300031,宝通科技,4.9799,4.3153,134.3461,-1201.6138,87.8629,12.1371
300032,金龙机电,1.2545,0.8819,17.158,2783.4897,54.5648,45.4352
300033,同花顺,2.2063,2.2063,215.4311,-2198.8295,59.7825,40.2175
300034,钢研高纳,4.9884,3.5788,78.6682,-13038.4624,82.6237,17.3763
300035,中科电气,7.0971,6.2693,59.9671,-1241.4481,88.0622,11.9378
300036,超图软件,2.1105,2.1004,136.0916,-1892.9323,67.9272,32.0728
300037,新宙邦,3.8321,3.2594,90.173,-1069.6452,86.1404,13.8596
300038,梅泰诺,2.0437,1.5361,35.1848,255.8072,68.7507,31.2493
300039,上海凯宝,5.1039,4.6277,240.152,-1100.6975,82.6446,17.3554
300040,九洲电气,2.5442,2.0717,37.282,-208.1934,70.1149,29.8851
300041,回天新材,3.9018,3.2179,101.6453,2983.1595,85.4211,14.5789
300042,朗科科技,16.5557,15.983,1380.5274,-68.5544,95.6221,4.3779
300043,星辉娱乐,2.9137,2.5291,162.6205,1258.9405,63.381,36.619
300044,赛为智能,1.9165,1.2532,50.3969,-55799.6137,60.2264,39.7736
300045,华力创通,3.6345,3.1143,85.4099,-546.5837,78.5681,21.4319
300046,台基股份,16.1452,14.6621,1066.1725,-74.5556,94.7876,5.2124
300047,天源迪科,1.5719,1.166,39.7519,515.8475,56.105,43.895
300048,合康新能,2.6159,1.9562,63.8898,1135.1174,74.2624,25.7376
300049,福瑞股份,5.277,5.0024,357.8109,-51009.1094,80.8733,19.1267
300050,世纪鼎利,4.707,4.4387,278.2965,-371.5407,84.9963,15.0037
300051,三五互联,1.2939,1.2749,72.2932,2687.8413,68.2915,31.7085
300052,中青宝,3.2402,3.2402,170.1989,1022.5021,82.3844,17.6156
300053,欧比特,3.3201,2.5502,87.9153,1184.7553,83.76,16.24
300054,鼎龙股份,3.3869,2.6832,108.0832,-1987.6127,83.1784,16.8216
300055,万邦达,2.7864,1.9942,114.2431,1213.5679,50.5227,49.4773
300056,三维丝,1.3881,1.1612,25.1096,871.3751,49.3462,50.6538
300057,万顺股份,1.2389,0.9298,48.1533,235.0132,58.8462,41.1538
300058,蓝色光标,1.0791,1.0767,46.8927,165.2344,33.2504,66.7496
300059,东方财富,1.3132,1.3132,81.4709,-1903.0231,34.4526,65.5474
300061,康耐特,1.4941,0.8098,30.0224,762.13,58.3015,41.6985
300062,中能电气,1.3948,1.0453,19.1326,497.7784,42.1898,57.8102
300063,天龙集团,1.3091,1.1426,9.9536,404.1498,63.7127,36.2873
300064,豫金刚石,0.9522,0.7568,38.638,445.8237,60.5389,39.4611
300065,海兰信,4.3329,3.7892,183.415,-51173.2915,81.6654,18.3346
300066,三川智慧,8.2524,7.3676,474.3954,-1030.9135,90.9021,9.0979
300067,安诺其,1.9594,1.3452,61.2395,1553.6591,70.7614,29.2386
300068,南都电源,1.29,0.9368,28.5953,525.2536,48.4654,51.5346
300069,金利华电,2.191,1.1944,38.6055,436.9114,70.7015,29.2985
300070,碧水源,2.6793,2.5735,162.0806,3668.7876,76.7302,23.2698
300071,华谊嘉信,1.218,1.218,24.754,2526.0987,42.6651,57.3349
300072,三聚环保,1.9069,1.7843,72.5589,422.0285,47.5426,52.4574
300073,当升科技,2.0309,1.5799,45.7768,-830.5796,71.3254,28.6746
300074,华平股份,3.3807,2.9334,119.3585,-871.0111,84.6197,15.3803
300075,数字政通,2.1879,2.1046,109.6974,-1274.3759,68.0675,31.9325
300076,GQY视讯,17.1505,16.0532,1135.3898,64.375,95.0907,4.9093
300077,国民技术,6.919,6.4122,199.203,-325.5009,87.9883,12.0117
300078,思创医惠,1.2914,1.0904,49.8119,-3079.7632,53.0988,46.9012
300079,数码视讯,3.4788,2.9964,211.4854,-339.0707,79.5861,20.4139
300080,易成新能,2.3127,1.4033,31.2551,100.0416,59.6989,40.3011
300081,恒信移动,3.4171,3.1976,237.5339,85.4459,84.2755,15.7245
300082,奥克股份,1.4575,1.2288,30.1076,-113.0392,56.8504,43.1496
300083,劲胜精密,1.4882,0.9943,47.4319,-1510.0068,56.8145,43.1855
300084,海默科技,2.1488,1.6662,64.2465,175.6065,64.8926,35.1074
300085,银之杰,2.5868,2.4298,47.9412,-1048.0041,77.2054,22.7946
300086,康芝药业,6.6245,6.2126,122.0076,-1452.2088,88.1214,11.8786
300087,荃银高科,2.4854,1.3038,93.4336,-1880.8922,70.95,29.05
300088,长信科技,2.3596,2.1567,62.7314,1955.3019,74.0344,25.9656
300089,文化长城,1.5285,1.2946,73.2811,2006.8714,67.2126,32.7874
300090,盛运环保,1.9202,1.7254,116.3518,482.1669,47.4649,52.5351
300091,金通灵,1.0477,0.8587,12.263,219.9697,40.6812,59.3188
300092,科新机电,1.8375,1.0634,10.0488,-1653.5962,70.2667,29.7333
300093,金刚玻璃,1.4552,1.296,105.0519,130.122,53.7503,46.2497
300094,国联水产,2.4864,1.137,13.1277,3179.12,66.7617,33.2383
300095,华伍股份,2.3547,1.7049,49.8183,823.8349,72.2113,27.7887
300096,易联众,3.6509,3.2273,209.8108,-266.0566,78.124,21.876
300097,智云股份,1.9191,1.4294,59.7458,-7534.5231,62.9164,37.0836
300098,高新兴,2.7075,2.4214,150.4103,-449.5691,79.7891,20.2109
300099,精准信息,7.1989,6.252,277.5934,-751.593,91.2374,8.7626
300100,双林股份,1.0702,0.7659,17.5403,849.5041,52.5536,47.4464
300101,振芯科技,2.5927,1.8637,130.348,-5748.0768,65.2689,34.7311
300102,乾照光电,3.0995,2.6802,68.4996,-1025.0529,72.962,27.038
300103,达刚路机,5.0301,4.3596,220.3147,-104.8376,82.969,17.031
300104,乐视网,1.2226,1.0698,36.6289,121.2532,22.4655,77.5345
300105,龙源技术,3.6504,3.2577,136.1984,385.5642,75.1726,24.8274
300106,西部牧业,0.7958,0.3898,13.0564,137.5058,32.2077,67.7923
300107,建新股份,10.2993,8.7973,201.6233,-366.7661,94.9111,5.0889
300108,双龙股份,3.9441,2.5154,105.7423,829.5584,71.4745,28.5255
300109,新开源,6.6396,5.1408,362.124,-5183.4486,94.0849,5.9151
300110,华仁药业,0.9079,0.7402,11.4256,140.4803,52.3859,47.6141
300111,向日葵,0.8969,0.6834,12.1559,235.3014,41.1133,58.8867
300112,万讯自控,2.1367,1.6691,48.8758,-1703.8956,78.904,21.096
300113,顺网科技,2.44,2.4209,190.78,-4503.009,78.0938,21.9062
300114,中航电测,2.7231,2.0282,90.8799,-2712.304,74.7724,25.2276
300115,长盈精密,1.791,1.2489,33.5843,1129.105,66.0887,33.9113
300116,坚瑞沃能,1.8808,1.3841,42.8059,1589.5081,66.1197,33.8803
300117,嘉寓股份,1.3597,0.5973,16.6627,223.6733,32.1472,67.8528
300118,东方日升,1.5109,1.2515,35.86,366.6093,36.9997,63.0003
300119,瑞普生物,1.8185,1.4517,54.1582,-16389.9337,75.3144,24.6856
300120,经纬电材,4.432,3.8922,185.6034,70232.6364,86.6168,13.3832
300121,阳谷华泰,1.1594,0.9474,25.5048,262.6341,40.2053,59.7947
300122,智飞生物,10.837,9.9765,644.9977,-735.9539,92.0794,7.9206
300123,太阳鸟,1.2244,0.7336,35.4663,203.393,53.3643,46.6357
300124,汇川技术,2.9676,2.6017,89.3738,-1913.5079,72.1402,27.8598
300125,易世达,2.6041,2.0421,83.2693,131.5358,56.7008,43.2992
300126,锐奇股份,3.996,3.3577,99.982,44.3752,82.7128,17.2872
300127,银河磁体,11.9842,10.757,248.1236,-485.3434,93.1599,6.8401
300128,锦富技术,1.4785,1.2192,36.488,867.8943,69.2509,30.7491
300129,泰胜风能,1.8712,1.3562,21.6585,-4342.4349,63.1231,36.8769
300130,新国都,2.0864,1.7165,79.9007,1874.6438,69.4762,30.5238
300131,英唐智控,1.7858,1.2303,14.9452,-1193.0778,69.2823,30.7177
300132,青松股份,2.4198,1.6485,23.0563,119.5089,66.526,33.474
300133,华策影视,3.3957,2.5489,124.1584,1345.5791,73.1092,26.8908
300134,大富科技,0.8778,0.6139,19.1198,692.0013,58.6659,41.3341
300135,宝利国际,1.4616,1.4022,51.9489,182.8563,41.6489,58.3511
300136,信维通信,1.6825,1.4662,43.7446,-2321.0887,71.3822,28.6178
300137,先河环保,5.0439,3.8715,197.1611,-2265.0716,86.2255,13.7745
300138,晨光生物,2.6587,1.0787,60.4162,1351.1706,71.6704,28.3296
300139,晓程科技,5.4365,4.0058,178.9463,23.5121,90.5638,9.4362
300140,中环装备,3.1849,2.7795,85.2584,-96.8924,79.8871,20.1129
300141,和顺电气,4.2765,3.8968,172.0296,-307.3023,81.5408,18.4592
300142,沃森生物,1.0819,1.0158,47.192,-500.5462,48.3192,51.6808
300143,星河生物,1.065,0.938,38.449,179.1851,80.2716,19.7284
300144,宋城演艺,2.6271,2.6226,224.0202,69147.1065,81.7809,18.2191
300145,中金环境,1.4751,1.2482,71.3384,-7720.8495,67.7147,32.2853
300146,汤臣倍健,9.3643,8.4403,431.2032,-1343.8572,92.8334,7.1666
300147,香雪制药,3.7732,3.1672,116.5777,791.4241,76.2248,23.7752
300148,天舟文化,4.2805,4.1344,340.9718,-2813.5189,92.9676,7.0324
300149,量子高科,15.3639,14.5212,165.7127,-3214.2626,95.7415,4.2585
300150,世纪瑞尔,8.4374,7.6345,496.7855,-555.2374,89.3239,10.6761
300151,昌红科技,5.1814,4.4368,129.3402,-700.3099,83.7678,16.2322
300152,科融环境,1.5616,1.2784,13.0217,360.3606,52.8344,47.1656
300153,科泰电源,2.9855,2.3199,110.3658,-1896.4428,74.1418,25.8582
300154,瑞凌股份,9.6816,8.5932,758.1632,-62.4818,89.9113,10.0887
