code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
603333,明星电缆,-0.1338,-0.0103,,-0.0719,-9.0836
603338,浙江鼎力,-0.3355,-0.0346,-1.4489,-0.165,-17.4833
603339,四方冷链,0.4859,0.0857,2.6689,0.5689,57.4361
603355,莱克电气,0.0788,0.0174,0.6731,0.0467,4.7532
603366,日出东方,-0.4738,-0.0492,-5.368,-0.2125,-22.6028
603368,柳州医药,-0.2586,-0.0804,-6.7897,-0.1693,-17.322
603369,今世缘,0.2776,0.0464,0.8533,0.2044,20.6041
603377,东方时尚,0.5486,0.0501,84.824,0.147,17.4725
603398,邦宝益智,0.2358,0.0261,1.0386,0.3944,46.8562
603399,新华龙,0.2533,0.0323,,0.0826,9.2609
603429,集友股份,0.5335,0.0836,1.8628,0.1976,23.0737
603456,九洲药业,0.3421,0.0362,3.1698,0.1582,17.3649
603508,思维列控,0.4556,0.0299,1.6023,0.3796,38.7313
603518,维格娜丝,0.1698,0.021,1.4323,0.2329,26.9571
603519,立霸股份,0.198,0.0416,1.9605,0.1896,19.0435
603520,司太立,-0.1644,-0.015,-1.0602,-0.0264,-4.1629
603528,多伦科技,-0.0289,-0.0049,-0.0733,-0.0103,-1.0594
603555,贵人鸟,-0.5293,-0.053,-3.3803,-0.1003,-14.2592
603558,健盛集团,1.1008,0.0732,3.5374,0.3343,39.9576
603566,普莱柯,0.191,0.0144,0.5089,0.1356,15.8058
603567,珍宝岛,-0.6942,-0.048,-4.4297,-0.1519,-16.6004
603568,伟明环保,0.1381,0.0072,0.275,0.0162,10.3629
603569,长久物流,-0.0637,-0.0278,-0.7791,-0.0525,-5.2767
603585,苏利股份,0.2477,0.0718,1.3258,0.2823,29.4087
603588,高能环境,-0.6924,-0.0235,,-0.0503,-5.3742
603589,口子窖,-0.1063,-0.0186,-0.3487,-0.0833,-8.4752
603598,引力传媒,-0.1376,-0.0695,-4.6427,-0.2619,-26.1933
603599,广信股份,0.1531,0.0179,1.0275,0.0657,9.4625
603600,永艺股份,0.1088,0.0368,1.0899,0.1187,11.9212
603601,再升科技,0.1789,0.0276,0.7241,0.1177,14.9033
603603,博天环境,-1.1517,-0.0768,-281.8389,-0.1217,-13.973
603606,东方电缆,-0.4584,-0.0859,-22.0436,-0.1633,-16.5546
603608,天创时尚,0.0537,0.0099,1.6074,0.0474,4.94
603609,禾丰牧业,-0.1018,-0.0495,-2.9216,-0.1653,-16.5315
603611,诺力股份,0.0038,0.0008,0.0355,0.0024,0.296
603616,韩建河山,0.1959,0.0051,,0.0113,1.1461
603618,杭电股份,-0.3369,-0.0833,-7.7872,-0.1758,-17.7769
603636,南威软件,-1.5052,-0.0356,,-0.1186,-11.9266
603663,三祥新材,0.0087,0.0019,0.0729,0.0101,1.1334
603669,灵康药业,0.3711,0.0291,1.4491,0.2302,25.563
603678,火炬电子,0.0904,0.0147,0.7654,0.0461,5.2092
603686,龙马环卫,-0.5558,-0.1312,-4.7962,-0.3269,-32.9712
603688,石英股份,0.1265,0.0097,0.922,0.18,22.6657
603696,安记食品,-0.2733,-0.0222,-1.7143,-0.7128,-71.2795
603698,航天工程,-0.9781,-0.0326,-34.8897,-0.0721,-7.6076
603699,纽威股份,0.0295,0.0036,0.228,0.0097,1.0349
603701,德宏股份,0.038,0.008,0.2526,0.0206,2.7744
603703,盛洋科技,0.179,0.0204,2.7586,0.0763,7.6448
603718,海利生物,0.2305,0.0133,0.6728,0.0525,14.0217
603726,朗迪集团,0.0715,0.0136,1.1523,0.0296,3.4258
603729,龙韵股份,0.0585,0.0137,,0.1184,11.8375
603737,三棵树,-0.25,-0.0542,,-0.1188,-12.082
603766,隆鑫通用,0.0868,0.0187,0.7643,0.0578,6.2838
603778,乾景园林,0.296,0.0154,1.7267,0.0423,4.2555
603779,威龙股份,0.1818,0.0268,3.1539,0.0453,4.6073
603788,宁波高发,-0.0241,-0.0046,-0.1237,-0.0174,-1.9114
603789,星光农机,0.5051,0.0375,2.8671,0.1495,16.0916
603798,康普顿,0.3192,0.0702,2.1233,0.2798,38.2091
603799,华友钴业,-0.0941,-0.0102,,-0.0135,-1.5691
603800,道森股份,-0.5494,-0.0343,,-0.1811,-18.6249
603806,福斯特,-0.0063,-0.0011,-0.0353,-0.0113,-1.1715
603808,歌力思,0.0735,0.0071,0.5557,0.0422,4.3671
603818,曲美家居,-0.0152,-0.0025,-0.2406,-0.015,-1.7344
603822,嘉澳环保,-0.4312,-0.0526,-8.3411,-0.1121,-11.8517
603828,柯利达,-0.3509,-0.0497,-5.4232,-0.0991,-9.9147
603838,四通股份,-0.1281,-0.0187,-0.9101,-0.1458,-35.7338
603843,正平股份,-1.753,-0.1375,,-0.1929,-19.517
603861,白云电器,-0.5637,-0.0576,-6.0051,-0.1699,-18.1524
603866,桃李面包,0.1898,0.0576,1.5191,0.5453,56.2774
603868,飞科电器,0.1641,0.076,0.885,0.2918,31.0137
603869,北部湾旅,0.0025,0.0002,0.043,0.0009,0.1032
603883,老百姓,0.0757,0.0243,1.1378,0.0573,5.7773
603885,吉祥航空,0.2017,0.0356,1.1388,0.0488,7.4592
603889,新澳股份,-0.2775,-0.0703,-3.1579,-0.3099,-31.3668
603898,好莱客,-0.1414,-0.0245,-1.9965,-0.1706,-17.2306
603899,晨光文具,0.1268,0.0482,1.013,0.2359,24.7333
603900,通灵珠宝,0.1707,0.0482,0.8981,0.1531,15.5674
603901,永创智能,-0.3068,-0.0464,-3.7572,-0.1376,-13.7931
603909,合诚股份,-0.0494,-0.0076,-0.2375,-0.0352,-5.3659
603918,金桥信息,-1.5401,-0.1373,,-0.4102,-41.0158
603919,金徽酒,0.1999,0.0393,0.9627,0.1186,13.4239
603936,博敏电子,-0.1359,-0.0236,-5.7028,-0.0495,-5.2416
603939,益丰药房,0.0683,0.0231,1.073,0.0575,5.7671
603958,哈森股份,-0.116,-0.0441,-1.6385,-0.1016,-10.2796
603959,百利科技,-1.2429,-0.0482,-28.3404,-0.0785,-11.483
603968,醋化股份,-0.0059,-0.0011,-0.0905,-0.0038,-0.5245
603969,银龙股份,0.0579,0.0065,1.9929,0.1531,25.6878
603979,金诚信,-0.0252,-0.0028,-0.3031,-0.0116,-1.282
603988,中电电机,0.1698,0.0125,0.9028,0.0625,6.2497
603989,艾华集团,0.2195,0.0322,1.2491,0.2352,25.019
603993,洛阳钼业,0.2288,0.008,1.9664,0.0177,3.0186
603996,中新科技,-0.2628,-0.0692,-64.033,-0.1603,-16.0311
603997,继峰股份,0.1794,0.0331,0.9098,0.2459,24.594
603998,方盛制药,0.0416,0.0039,0.2501,0.037,5.909
603999,读者传媒,-0.2576,-0.0142,-2.5341,-0.1039,-21.7689
