code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
601137,博威合金,30.33,2.57,8.1987,38.9257,0.2432,1510.3035,9.4393
601139,深圳燃气,13.58,4.2,18.9395,189.6641,0.1724,4514.6154,4.1041
601158,重庆水务,11.49,31.07,53.5879,736.2223,0.1712,2369.4123,0.551
601163,三角轮胎,2.44,0.63,10.8356,46.8634,,7437.2035,
601166,兴业银行,23.22,38.31,47.014,11385.0266,2.277,29714.9807,5.9429
601168,西部矿业,5.68,4.51,12.0578,570.0678,0.2392,12619.226,5.2955
601169,北京银行,16.02,44.02,55.5668,5417.165,0.8698,12304.055,1.9757
601177,杭齿前进,16.69,4.25,20.9227,75.1488,0.2512,1767.8514,5.9113
601179,中国西电,25.55,7.73,25.7914,1007.3945,0.3302,13015.7345,4.2674
601186,中国铁建,7.62,1.61,9.9644,3643.843,0.2953,226140.708,18.3294
601188,龙江交通,0.15,1.37,67.4457,3.218,0.0026,233.5807,0.1925
601198,东兴证券,17.32,40.26,51.4857,350.007,0.2327,869.2893,0.5779
601199,江南水务,11.7,17.8,57.5285,42.9516,0.2454,241.267,1.3786
601208,东材科技,22.81,8.76,20.8588,62.1843,0.2728,709.5795,3.1138
601211,国泰君安,36.73,49.88,65.0473,6201.8575,1.3195,12431.3483,2.6449
601216,君正集团,24.05,13.14,27.5227,210.5014,0.4048,1601.2308,3.0792
601218,吉鑫科技,39.81,12.76,25.5137,158.1854,0.3954,1238.7495,3.0968
601222,林洋能源,27.01,10.01,26.7047,106.616,0.4958,1064.5859,4.9515
601225,陕西煤业,13.08,13.2,41.7927,1853.855,,14039.5264,
601231,环旭电子,1.05,0.21,9.57,30.1444,0.0333,14331.9562,15.8377
601233,桐昆股份,9.32,1.13,3.7562,103.7938,0.2868,9183.2748,25.3821
601238,广汽集团,14.05,23.03,7.0226,1596.9014,1.3327,6931.1936,5.7846
601258,庞大集团,47.72,2.49,10.4592,601.8946,0.6624,24090.5683,26.5139
601288,农业银行,17.72,24.37,24.6561,51474.0,0.1979,211189.0,0.8122
601311,骆驼股份,24.22,5.54,15.5517,74.8791,0.2219,1349.5278,3.9998
601313,江南嘉捷,21.56,,,58.9776,0.351,,
601318,中国平安,0.84,0.47,-1.6502,662.0,0.0901,139803.0,19.0336
601328,交通银行,19.57,37.07,46.6775,28423.0,0.5801,76660.0,1.5646
601333,广深铁路,5.41,10.36,23.9988,1211.8276,0.171,11688.6547,1.6501
601336,新华保险,47.02,1.3,0.4512,649.0,0.2496,49646.0,19.0946
601339,百隆东方,32.78,13.73,22.3841,481.2646,,3503.1316,
601368,绿城水务,3.05,4.99,39.7584,20.0287,0.034,401.0397,0.6811
601369,陕鼓动力,17.65,11.58,25.0336,456.8431,0.4646,3943.0719,4.0101
601375,中原证券,,,,,,,
601377,兴业证券,6.78,20.01,31.2497,274.3811,0.1841,1370.6471,0.9198
601388,怡球资源,16.31,1.6,6.018,39.0099,,2431.1227,
601390,中国中铁,1.98,0.47,10.4944,1115.187,0.0523,234619.283,11.015
601398,工商银行,18.36,35.75,46.3365,110766.0,0.3316,309758.0,0.9273
601515,东风股份,61.62,42.56,46.2258,507.8029,1.0156,1192.9947,2.3859
601518,吉林高速,5.35,16.92,56.3074,77.7726,0.0641,459.4229,0.3786
601519,大智慧,50.96,24.95,62.2682,64.6025,0.1104,258.8994,0.4425
601555,东吴证券,7.49,25.64,34.1567,226.5705,0.151,883.385,0.5889
601558,华锐风电,70.99,12.25,16.863,630.6093,0.7006,5146.0649,5.7178
601566,九牧王,51.45,15.7,47.3372,193.2359,0.4266,1230.1145,2.7159
601567,三星医疗,40.9,6.83,30.1277,78.0462,0.3902,1141.2832,5.7064
601588,北辰实业,5.22,10.73,43.71,448.9293,0.1333,4181.2706,1.2418
601599,鹿港文化,18.36,4.56,12.3856,53.1103,0.334,1163.0674,7.3148
601600,中国铝业,0.01,0.01,8.9426,9.228,0.0006,76725.941,5.6731
601601,中国太保,2.74,1.36,-0.7656,1339.0,0.1738,97835.0,12.7058
601607,上海医药,4.85,0.49,8.7409,81.9828,0.144,16547.8249,29.0734
601616,广电电气,30.85,9.96,20.2217,115.5261,0.2796,1159.8151,2.8075
601618,中国中冶,87.0,2.03,11.4316,3117.9688,0.2398,153571.4918,11.8131
601628,中国人寿,7.46,2.95,2.3177,10068.0,0.3562,341074.0,12.0671
601633,长城汽车,7.63,6.1,20.6666,514.1243,0.1877,8424.6404,3.0767
601636,旗滨集团,5.9,1.35,11.5136,10.1563,0.0203,751.892,1.5037
601666,平煤股份,28.71,15.3,32.0933,2660.8631,2.4758,17380.6038,16.1721
601668,中国建筑,17.84,1.35,11.3306,2745.48,0.1525,202096.799,11.2275
601669,中国电建,15.64,2.08,12.6932,1266.434,0.1918,60793.0079,9.211
601677,明泰铝业,4.9,0.8,4.9792,33.3142,0.0976,4146.2675,12.1591
601678,滨化股份,14.11,4.65,19.6077,81.7384,0.2476,1755.6334,5.3201
601688,华泰证券,13.81,19.71,26.7468,1253.1264,0.2784,6355.947,1.4124
601699,潞安环能,36.24,17.09,41.1464,2850.2031,2.4772,16669.9043,14.4887
601700,风范股份,33.97,8.99,20.628,79.3478,0.4817,882.5234,5.3583
601717,郑煤机,54.94,12.92,20.1503,481.0246,0.8589,3722.3357,6.647
601718,际华集团,24.32,5.24,14.6456,466.0153,0.1725,8892.5207,3.2935
601727,上海电气,12.29,4.45,18.2481,2622.214,0.2096,58908.644,4.7097
601766,中国中车,8.62,3.87,17.0298,1384.2403,0.1169,35768.1471,3.0209
601777,力帆股份,11.94,3.24,17.1782,199.2423,0.2651,6149.16,8.1831
601788,光大证券,12.96,37.05,45.1485,1367.5401,0.4718,3691.0208,1.2736
601789,宁波建工,18.52,1.34,8.2657,76.489,0.2544,5698.9889,18.9549
601798,蓝科高新,21.52,12.82,29.3254,70.7106,0.2946,551.4081,2.2975
601799,星宇股份,26.3,14.5,26.2209,65.5133,0.3706,451.7357,2.5556
601800,中国交建,13.23,3.34,12.2845,5979.8175,0.4033,178881.7877,12.0662
601801,皖新传媒,14.73,10.45,32.1785,252.2781,0.3153,2413.6196,3.017
601808,中海油服,15.66,24.95,36.2048,3102.2411,0.6901,12430.2526,2.7651
601818,光大银行,22.01,29.61,32.9113,7316.3,0.2592,24700.998,0.8753
601857,中国石油,14.37,10.62,36.1733,113798.0,0.6217,1071146.0,5.8525
601866,中远海发,0.41,0.37,4.3578,130.5805,0.0111,35110.297,3.0052
601872,招商轮船,13.07,38.4,53.1182,1233.125,0.3591,3210.7949,0.9351
601877,正泰电器,37.7,8.74,25.1745,388.4615,0.4316,4442.0933,4.9356
601880,大连港,10.89,45.96,45.7047,729.2383,0.2492,1586.5119,0.5422
601886,江河集团,22.5,5.23,19.913,196.2018,0.436,3746.5402,8.3256
601888,中国国旅,24.76,3.8,21.515,221.2273,0.3351,5818.6432,8.8161
601890,亚星锚链,18.68,4.63,17.1372,91.0291,0.3371,1963.0418,7.2705
601898,中煤能源,10.73,13.23,42.0179,6811.863,0.5137,51464.934,3.8816
601899,紫金矿业,,,,,,,
601901,方正证券,14.41,39.91,52.7239,859.1226,0.5194,2152.1254,1.3012
601908,京运通,49.3,27.82,36.7442,205.3598,0.7161,737.9471,2.5733
601918,新集能源,21.28,22.16,43.9053,1202.7007,0.6499,5426.2557,2.9324
601919,中远海控,20.79,9.42,24.7218,10830.3649,1.0601,114968.3349,11.2534
601928,凤凰传媒,10.32,9.9,40.3973,452.8972,0.2224,4573.5587,2.2464
601929,吉视传媒,4.97,5.19,38.5266,28.6041,0.0255,550.283,0.4922
601933,永辉超市,26.42,3.76,17.8847,213.7078,0.3248,5678.1622,8.6307
601939,建设银行,19.87,34.61,44.3379,92599.0,0.3962,267507.0,1.1447
601958,金钼股份,20.45,47.11,69.5439,2808.3757,1.0444,5960.5533,2.2167
601965,中国汽研,10.3,5.75,12.836,63.8758,,1109.0866,
601985,中国核电,15.97,11.39,43.6707,1508.1088,30.1621,13236.9089,264.7381
601988,中国银行,13.56,27.83,37.7387,63539.0,0.2503,228288.0,0.8993
601989,中国重工,24.94,7.6,17.3867,1220.9227,0.2622,16058.8913,3.449
601991,大唐发电,3.17,2.23,11.9242,822.769,0.0698,36835.761,3.1269
601992,金隅股份,17.12,14.71,26.7409,1307.5891,0.4669,8884.5604,3.173
601996,丰林集团,11.05,8.59,20.4504,60.0494,0.3415,698.7113,3.9736
601997,贵阳银行,,,,,,,
601998,中信银行,13.97,33.17,43.8675,13320.0,0.3412,40155.0,1.0287
601999,出版传媒,8.47,9.81,23.5658,115.5423,0.2097,1177.6788,2.1376
603000,人民网,33.54,10.17,43.0117,14.4712,,142.229,
603001,奥康国际,16.93,3.43,24.9634,37.1012,,1078.7726,
603002,宏昌电子,6.87,2.28,8.0824,25.8731,0.0862,1130.5947,3.7686
603006,联明股份,16.38,9.73,21.1162,13.9925,,143.7234,
603009,北特科技,31.32,14.19,30.5159,21.5465,,151.8276,
603123,翠微股份,36.2,4.96,20.7039,134.9111,0.584,2719.3761,11.7721
603128,华贸物流,14.54,1.8,6.5558,90.0597,,4981.4128,
603168,莎普爱思,19.29,12.32,40.5851,18.0569,,146.5156,
603328,依顿电子,23.36,9.54,20.9982,177.2376,,1857.0292,
603333,明星电缆,23.68,9.36,33.7863,79.8693,,852.835,
603456,九洲药业,24.05,7.01,28.512,41.4238,,590.6698,
603518,维格娜丝,41.7,15.58,54.5431,21.9894,,141.1385,
603569,长久物流,30.85,8.7,19.6373,76.2264,,875.3417,
603599,广信股份,34.58,8.04,15.5718,85.2861,,1059.5034,
603686,龙马环卫,29.75,11.76,28.8126,22.294,,189.5122,
603729,龙韵股份,47.13,8.57,19.0936,17.1687,,200.1107,
603799,华友钴业,8.2,3.23,14.8718,57.4252,0.1476,1776.7434,4.5674
603861,白云电器,3.71,2.47,27.3736,17.5495,,707.6909,
603993,洛阳钼业,14.6,29.49,56.6956,1640.9011,5.8599,5563.7463,19.8691
