code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
601177,杭齿前进,1.4995,1.0194,71.8588,666.4946,49.1804,50.8196
601179,中国西电,2.0486,1.5154,58.84,1370.9627,56.3321,43.6679
601186,中国铁建,1.1326,0.9127,27.2904,964.7499,16.4186,83.5814
601188,龙江交通,1.0619,1.0512,89.4831,-21180.8202,75.9451,24.0549
601199,江南水务,--,--,--,--,--,--
601200,上海环境,1.0791,1.0124,69.0651,-517.8138,61.1107,38.8893
601208,东材科技,--,--,--,--,--,--
601216,君正集团,1.4514,1.1931,39.608,333.4703,29.1711,70.8289
601218,吉鑫科技,--,--,--,--,--,--
601222,林洋能源,--,--,--,--,--,--
601233,桐昆股份,--,--,--,--,--,--
601238,广汽集团,5.3787,5.0345,434.879,4286.0463,68.3641,31.6359
601258,庞大集团,--,--,--,--,--,--
601288,农业银行,--,--,--,--,5.2216,94.7784
601311,骆驼股份,--,--,--,--,--,--
601318,中国平安,--,--,--,2818.5855,10.5668,89.4332
601328,交通银行,--,--,--,--,5.6789,94.3211
601333,广深铁路,1.488,1.3885,120.012,1583.9291,79.4054,20.5946
601369,陕鼓动力,1.5859,1.4302,78.545,-1196.1489,41.316,58.684
601377,兴业证券,--,--,--,--,36.1512,63.8488
601390,中国中铁,1.1445,0.6761,18.9227,1021.9574,20.8252,79.1748
601398,工商银行,--,--,--,--,5.6604,94.3396
601518,吉林高速,1.9592,1.9569,127.1529,-10483.2125,80.9342,19.0658
601519,大智慧,--,--,--,--,--,--
601558,华锐风电,--,--,--,--,--,--
601566,九牧王,--,--,--,--,--,--
601567,三星医疗,--,--,--,--,--,--
601588,北辰实业,2.604,0.4897,44.0171,241.3973,36.1882,63.8118
601599,鹿港文化,--,--,--,--,--,--
601600,中国铝业,0.7682,0.3815,16.332,143.9038,40.6232,59.3768
601601,中国太保,--,--,--,2249.2857,17.4768,82.5232
601607,上海医药,1.3191,1.0132,37.7172,1199.812,44.4111,55.5889
601616,广电电气,1.2167,0.9943,16.604,1826.9699,41.2972,58.7028
601618,中国中冶,1.3163,0.7729,26.5639,304.3925,18.6145,81.3855
601628,中国人寿,--,--,--,--,15.1758,84.8242
601633,长城汽车,--,--,--,--,--,--
601636,旗滨集团,--,--,--,--,--,--
601666,平煤股份,1.2477,1.1333,48.6848,10966.8557,59.6327,40.3673
601668,中国建筑,1.5173,0.9804,32.6712,2674.8673,26.275,73.725
601669,中国电建,0.9907,0.5946,23.4365,369.3682,10.8328,89.1672
601677,明泰铝业,--,--,--,--,--,--
601678,滨化股份,1.3619,1.235,38.3185,740.4712,77.2365,22.7635
601688,华泰证券,--,--,--,--,32.368,67.632
601699,潞安环能,1.6009,1.5508,63.1789,1520.352,46.4925,53.5075
601700,风范股份,--,--,--,--,--,--
601717,郑煤机,2.3258,1.945,128.8494,11761.1452,57.9045,42.0955
601718,际华集团,2.5772,1.8678,131.351,1233.4123,58.5979,41.4021
601727,上海电气,1.2869,0.9513,37.9047,-97221.5712,34.9952,65.0048
601766,中国中车,1.2219,0.7957,25.1411,1187.5117,32.8735,67.1265
601777,力帆股份,--,--,--,--,--,--
601788,光大证券,--,--,--,--,41.3816,58.6184
601789,宁波建工,--,--,--,--,--,--
601798,蓝科高新,--,--,--,--,--,--
601799,星宇股份,--,--,--,--,--,--
601800,中国交建,1.0463,0.6479,21.1002,590.062,22.8799,77.1201
601801,皖新传媒,2.5736,2.2593,171.3132,-1115.6601,68.773,31.227
601808,中海油服,1.881,1.7562,83.2833,1142.3692,39.2001,60.7999
601818,光大银行,--,--,--,--,5.3623,94.6377
601857,中国石油,0.8439,0.5551,28.0286,3194.9507,61.19,38.81
601866,中远海发,1.7327,1.6119,128.1887,1771.3856,59.1429,40.8571
601872,招商轮船,1.2015,1.1672,104.2422,1767.0842,61.8211,38.1789
601877,正泰电器,3.1038,2.8267,224.6259,-5555.2025,70.5711,29.4289
601880,大连港,1.0289,1.0125,60.7558,1302.5552,55.6187,44.3813
601886,江河集团,--,--,--,--,--,--
601888,中国国旅,2.4404,2.2397,152.7573,27517.9082,64.2077,35.7923
601890,亚星锚链,--,--,--,--,--,--
601898,中煤能源,2.9029,2.5659,170.6881,26018.9928,70.882,29.118
601899,紫金矿业,1.1816,0.8434,55.2137,3652.0199,67.0087,32.9913
601901,方正证券,--,--,--,--,--,--
601908,京运通,1.9173,1.3088,36.4227,3749.9518,53.4191,46.5809
601918,新集能源,0.5077,0.3564,22.3224,765.2105,36.2306,63.7694
601919,中远海控,2.1763,2.103,164.6336,1171.3631,40.3467,59.6533
601933,永辉超市,--,--,--,--,--,--
601939,建设银行,--,--,--,--,5.9031,94.0969
601958,金钼股份,17.6459,15.3463,1257.448,-725.6485,94.9709,5.0291
601985,中国核电,0.3448,0.1815,4.521,558.3851,22.3481,77.6519
601988,中国银行,--,--,--,--,5.9188,94.0812
601989,中国重工,2.2611,1.8657,121.1557,-18252.021,51.7483,48.2517
601991,大唐发电,0.4008,0.3239,7.7426,177.6541,18.1192,81.8808
601992,金隅股份,1.4136,0.5693,28.4386,1018.3844,32.8099,67.1901
601996,丰林集团,--,--,--,--,--,--
601998,中信银行,--,--,--,--,6.2148,93.7852
601999,出版传媒,2.0544,1.4157,72.4671,-678.9673,63.3984,36.6016
603009,北特科技,1.3164,0.8704,22.8036,2372.3492,51.2671,48.7329
603328,依顿电子,1.2737,0.9685,18.7098,2014.0164,50.0679,49.9321
603569,长久物流,1.5945,1.5925,15.5662,1519.5954,49.7373,50.2627
